2024-03-19 01:24:48,476 - INFO - Saving models in /home/tejadhith/Project/OCT/multiclass_models_retfound 
2024-03-19 01:24:58,320 - INFO - Initial Test Accuracy (foveal_scan): 0.0808
2024-03-19 01:24:58,320 - INFO - Initial Test Accuracy (healthy): 0.4039
2024-03-19 01:24:58,320 - INFO - Initial Test Accuracy (srf): 0.9956
2024-03-19 01:24:58,320 - INFO - Initial Test Accuracy (irf): 0.9782
2024-03-19 01:24:58,320 - INFO - Initial Test Accuracy (drusen): 0.7751
2024-03-19 01:24:58,320 - INFO - Initial Test Accuracy (ped): 0.9410
2024-03-19 01:24:58,320 - INFO - Initial Test Accuracy (hdots): 0.3799
2024-03-19 01:24:58,320 - INFO - Initial Test Accuracy (hfoci): 0.0873
2024-03-19 01:38:03,895 - INFO - Epoch 15/20, Train Accuracy (healthy): 1.0000
2024-03-19 01:38:03,895 - INFO - Epoch 15/20, Train Accuracy (srf): 1.0000
2024-03-19 01:38:03,895 - INFO - Epoch 15/20, Train Accuracy (irf): 0.9984
2024-03-19 01:38:03,895 - INFO - Epoch 15/20, Train Accuracy (drusen): 0.9869
2024-03-19 01:38:03,895 - INFO - Epoch 15/20, Train Accuracy (ped): 0.9984
2024-03-19 01:38:03,895 - INFO - Epoch 15/20, Train Accuracy (hdots): 0.9975
2024-03-19 01:38:03,895 - INFO - Epoch 15/20, Train Accuracy (hfoci): 0.9984
2024-03-19 01:38:05,503 - INFO - Epoch 15/20, Val Loss: 0.0604
2024-03-19 01:38:07,122 - INFO - Epoch 15/20, Validation Accuracy (foveal_scan): 0.9926
2024-03-19 01:38:07,122 - INFO - Epoch 15/20, Validation Accuracy (healthy): 0.9706
2024-03-19 01:38:07,122 - INFO - Epoch 15/20, Validation Accuracy (srf): 0.9853
2024-03-19 01:38:07,122 - INFO - Epoch 15/20, Validation Accuracy (irf): 0.9706
2024-03-19 01:38:07,122 - INFO - Epoch 15/20, Validation Accuracy (drusen): 0.9044
2024-03-19 01:38:07,122 - INFO - Epoch 15/20, Validation Accuracy (ped): 0.9559
2024-03-19 01:38:07,122 - INFO - Epoch 15/20, Validation Accuracy (hdots): 0.8309
2024-03-19 01:38:07,122 - INFO - Epoch 15/20, Validation Accuracy (hfoci): 0.9926
2024-03-19 01:38:36,976 - INFO - Epoch 16/20, Train Loss: 0.0033
2024-03-19 01:38:51,312 - INFO - Epoch 16/20, Train Accuracy (foveal_scan): 1.0000
2024-03-19 01:38:51,312 - INFO - Epoch 16/20, Train Accuracy (healthy): 0.9592
2024-03-19 01:38:51,312 - INFO - Epoch 16/20, Train Accuracy (srf): 1.0000
2024-03-19 01:38:51,312 - INFO - Epoch 16/20, Train Accuracy (irf): 1.0000
2024-03-19 01:38:51,312 - INFO - Epoch 16/20, Train Accuracy (drusen): 0.9967
2024-03-19 01:38:51,312 - INFO - Epoch 16/20, Train Accuracy (ped): 0.9992
2024-03-19 01:38:51,312 - INFO - Epoch 16/20, Train Accuracy (hdots): 0.9681
2024-03-19 01:38:51,312 - INFO - Epoch 16/20, Train Accuracy (hfoci): 0.9984
2024-03-19 01:38:52,935 - INFO - Epoch 16/20, Val Loss: 0.0743
2024-03-19 01:38:54,550 - INFO - Epoch 16/20, Validation Accuracy (foveal_scan): 1.0000
2024-03-19 01:38:54,550 - INFO - Epoch 16/20, Validation Accuracy (healthy): 0.9338
2024-03-19 01:38:54,550 - INFO - Epoch 16/20, Validation Accuracy (srf): 0.9853
2024-03-19 01:38:54,550 - INFO - Epoch 16/20, Validation Accuracy (irf): 0.9779
2024-03-19 01:38:54,550 - INFO - Epoch 16/20, Validation Accuracy (drusen): 0.9265
2024-03-19 01:38:54,551 - INFO - Epoch 16/20, Validation Accuracy (ped): 0.9412
2024-03-19 01:38:54,551 - INFO - Epoch 16/20, Validation Accuracy (hdots): 0.7574
2024-03-19 01:38:54,551 - INFO - Epoch 16/20, Validation Accuracy (hfoci): 0.9926
2024-03-19 01:39:34,204 - INFO - Epoch 17/20, Train Loss: 0.0048
2024-03-19 01:39:48,577 - INFO - Epoch 17/20, Train Accuracy (foveal_scan): 1.0000
2024-03-19 01:39:48,577 - INFO - Epoch 17/20, Train Accuracy (healthy): 0.9975
2024-03-19 01:39:48,577 - INFO - Epoch 17/20, Train Accuracy (srf): 1.0000
2024-03-19 01:39:48,578 - INFO - Epoch 17/20, Train Accuracy (irf): 0.9992
2024-03-19 01:39:48,578 - INFO - Epoch 17/20, Train Accuracy (drusen): 0.9975
2024-03-19 01:39:48,578 - INFO - Epoch 17/20, Train Accuracy (ped): 0.9984
2024-03-19 01:39:48,578 - INFO - Epoch 17/20, Train Accuracy (hdots): 0.9967
2024-03-19 01:39:48,578 - INFO - Epoch 17/20, Train Accuracy (hfoci): 0.9992
2024-03-19 01:39:50,195 - INFO - Epoch 17/20, Val Loss: 0.0518
2024-03-19 01:39:51,798 - INFO - Epoch 17/20, Validation Accuracy (foveal_scan): 0.9926
2024-03-19 01:39:51,798 - INFO - Epoch 17/20, Validation Accuracy (healthy): 0.9779
2024-03-19 01:39:51,798 - INFO - Epoch 17/20, Validation Accuracy (srf): 0.9779
2024-03-19 01:39:51,798 - INFO - Epoch 17/20, Validation Accuracy (irf): 0.9706
2024-03-19 01:39:51,798 - INFO - Epoch 17/20, Validation Accuracy (drusen): 0.9044
2024-03-19 01:39:51,798 - INFO - Epoch 17/20, Validation Accuracy (ped): 0.9338
2024-03-19 01:39:51,798 - INFO - Epoch 17/20, Validation Accuracy (hdots): 0.8162
2024-03-19 01:39:51,798 - INFO - Epoch 17/20, Validation Accuracy (hfoci): 0.9853
2024-03-19 01:40:21,698 - INFO - Epoch 18/20, Train Loss: 0.0017
2024-03-19 01:40:36,152 - INFO - Epoch 18/20, Train Accuracy (foveal_scan): 1.0000
2024-03-19 01:40:36,152 - INFO - Epoch 18/20, Train Accuracy (healthy): 0.9992
2024-03-19 01:40:36,152 - INFO - Epoch 18/20, Train Accuracy (srf): 1.0000
2024-03-19 01:40:36,152 - INFO - Epoch 18/20, Train Accuracy (irf): 0.9992
2024-03-19 01:40:36,152 - INFO - Epoch 18/20, Train Accuracy (drusen): 0.9992
2024-03-19 01:40:36,152 - INFO - Epoch 18/20, Train Accuracy (ped): 1.0000
2024-03-19 01:40:36,152 - INFO - Epoch 18/20, Train Accuracy (hdots): 0.9951
2024-03-19 01:40:36,152 - INFO - Epoch 18/20, Train Accuracy (hfoci): 1.0000
2024-03-19 01:40:37,765 - INFO - Epoch 18/20, Val Loss: 0.0580
2024-03-19 01:40:39,374 - INFO - Epoch 18/20, Validation Accuracy (foveal_scan): 0.9779
2024-03-19 01:40:39,375 - INFO - Epoch 18/20, Validation Accuracy (healthy): 0.9853
2024-03-19 01:40:39,375 - INFO - Epoch 18/20, Validation Accuracy (srf): 0.9853
2024-03-19 01:40:39,375 - INFO - Epoch 18/20, Validation Accuracy (irf): 0.9706
2024-03-19 01:40:39,375 - INFO - Epoch 18/20, Validation Accuracy (drusen): 0.9191
2024-03-19 01:40:39,375 - INFO - Epoch 18/20, Validation Accuracy (ped): 0.9706
2024-03-19 01:40:39,375 - INFO - Epoch 18/20, Validation Accuracy (hdots): 0.8382
2024-03-19 01:40:39,375 - INFO - Epoch 18/20, Validation Accuracy (hfoci): 0.9926
2024-03-19 01:41:09,262 - INFO - Epoch 19/20, Train Loss: 0.0013
2024-03-19 01:41:23,712 - INFO - Epoch 19/20, Train Accuracy (foveal_scan): 0.9992
2024-03-19 01:41:23,713 - INFO - Epoch 19/20, Train Accuracy (healthy): 1.0000
2024-03-19 01:41:23,713 - INFO - Epoch 19/20, Train Accuracy (srf): 0.9992
2024-03-19 01:41:23,713 - INFO - Epoch 19/20, Train Accuracy (irf): 1.0000
2024-03-19 01:41:23,713 - INFO - Epoch 19/20, Train Accuracy (drusen): 1.0000
2024-03-19 01:41:23,713 - INFO - Epoch 19/20, Train Accuracy (ped): 1.0000
2024-03-19 01:41:23,713 - INFO - Epoch 19/20, Train Accuracy (hdots): 0.9992
2024-03-19 01:41:23,713 - INFO - Epoch 19/20, Train Accuracy (hfoci): 1.0000
2024-03-19 01:41:25,313 - INFO - Epoch 19/20, Val Loss: 0.0558
2024-03-19 01:41:26,923 - INFO - Epoch 19/20, Validation Accuracy (foveal_scan): 1.0000
2024-03-19 01:41:26,923 - INFO - Epoch 19/20, Validation Accuracy (healthy): 0.9779
2024-03-19 01:41:26,923 - INFO - Epoch 19/20, Validation Accuracy (srf): 0.9853
2024-03-19 01:41:26,923 - INFO - Epoch 19/20, Validation Accuracy (irf): 0.9632
2024-03-19 01:41:26,923 - INFO - Epoch 19/20, Validation Accuracy (drusen): 0.9338
2024-03-19 01:41:26,923 - INFO - Epoch 19/20, Validation Accuracy (ped): 0.9412
2024-03-19 01:41:26,923 - INFO - Epoch 19/20, Validation Accuracy (hdots): 0.8309
2024-03-19 01:41:26,923 - INFO - Epoch 19/20, Validation Accuracy (hfoci): 0.9853
2024-03-19 01:41:56,801 - INFO - Epoch 20/20, Train Loss: 0.0011
2024-03-19 01:42:11,161 - INFO - Epoch 20/20, Train Accuracy (foveal_scan): 1.0000
2024-03-19 01:42:11,161 - INFO - Epoch 20/20, Train Accuracy (healthy): 0.9992
2024-03-19 01:42:11,161 - INFO - Epoch 20/20, Train Accuracy (srf): 1.0000
2024-03-19 01:42:11,161 - INFO - Epoch 20/20, Train Accuracy (irf): 1.0000
2024-03-19 01:42:11,161 - INFO - Epoch 20/20, Train Accuracy (drusen): 0.9992
2024-03-19 01:42:11,161 - INFO - Epoch 20/20, Train Accuracy (ped): 0.9984
2024-03-19 01:42:11,161 - INFO - Epoch 20/20, Train Accuracy (hdots): 1.0000
2024-03-19 01:42:11,161 - INFO - Epoch 20/20, Train Accuracy (hfoci): 1.0000
2024-03-19 01:42:12,810 - INFO - Epoch 20/20, Val Loss: 0.0676
2024-03-19 01:42:14,420 - INFO - Epoch 20/20, Validation Accuracy (foveal_scan): 0.9926
2024-03-19 01:42:14,420 - INFO - Epoch 20/20, Validation Accuracy (healthy): 0.9706
2024-03-19 01:42:14,420 - INFO - Epoch 20/20, Validation Accuracy (srf): 0.9853
2024-03-19 01:42:14,420 - INFO - Epoch 20/20, Validation Accuracy (irf): 0.9706
2024-03-19 01:42:14,420 - INFO - Epoch 20/20, Validation Accuracy (drusen): 0.9412
2024-03-19 01:42:14,420 - INFO - Epoch 20/20, Validation Accuracy (ped): 0.9265
2024-03-19 01:42:14,420 - INFO - Epoch 20/20, Validation Accuracy (hdots): 0.8309
2024-03-19 01:42:14,420 - INFO - Epoch 20/20, Validation Accuracy (hfoci): 0.9926
2024-03-19 01:42:20,337 - INFO -  Final Test Accuracy (foveal_scan): 0.9410
2024-03-19 01:42:20,338 - INFO -  Final Test Accuracy (healthy): 0.7729
2024-03-19 01:42:20,338 - INFO -  Final Test Accuracy (srf): 0.9956
2024-03-19 01:42:20,338 - INFO -  Final Test Accuracy (irf): 0.9869
2024-03-19 01:42:20,338 - INFO -  Final Test Accuracy (drusen): 0.7969
2024-03-19 01:42:20,338 - INFO -  Final Test Accuracy (ped): 0.8493
2024-03-19 01:42:20,338 - INFO -  Final Test Accuracy (hdots): 0.6179
2024-03-19 01:42:20,338 - INFO -  Final Test Accuracy (hfoci): 0.9127
